Sample_ID,Sequence,GC_Content,AT_Content,Sequence_Length,Num_A,Num_T,Num_C,Num_G,kmer_3_freq,Mutation_Flag,Disease_Risk,Class_Label_Bacteria,Class_Label_Human,Class_Label_Plant,Class_Label_Virus
0.35178392797599195,0.21373791263754582,0.65625,0.34375,0.0,0.3793103448275862,0.4242424242424243,0.5625,0.5,0.004444444444444431,0.0,2,1.0,0.0,0.0,0.0
0.3524508169389796,0.49616538846282093,0.5625,0.4375,0.0,0.5862068965517241,0.33333333333333337,0.4375,0.5333333333333333,0.19111111111111118,1.0,2,1.0,0.0,0.0,0.0
0.3527842614204735,0.8886295431810604,0.375,0.625,0.0,0.5862068965517241,0.5151515151515151,0.40625,0.3666666666666666,0.39444444444444454,1.0,2,0.0,1.0,0.0,0.0
0.3531177059019673,0.5965321773924641,0.5,0.5,0.0,0.5862068965517241,0.39393939393939403,0.40625,0.5,0.941111111111111,0.0,0,0.0,1.0,0.0,0.0
0.35345115038346114,0.06102034011337112,0.375,0.625,0.0,0.4482758620689655,0.6363636363636365,0.5,0.2666666666666666,0.6333333333333334,0.0,2,1.0,0.0,0.0,0.0
0.35378459486495495,0.40080026675558517,0.53125,0.46875,0.0,0.5517241379310345,0.39393939393939403,0.375,0.5666666666666667,0.3255555555555556,1.0,1,0.0,0.0,0.0,1.0
0.3541180393464488,0.3411137045681894,0.5625,0.4375,0.0,0.3448275862068966,0.5454545454545455,0.5,0.4666666666666667,0.4188888888888889,0.0,0,0.0,0.0,1.0,0.0
0.3544514838279426,0.6845615205068356,0.5625,0.4375,0.0,0.3793103448275862,0.5151515151515151,0.40625,0.5666666666666667,0.7177777777777777,0.0,2,1.0,0.0,0.0,0.0
0.3547849283094365,0.6055351783927976,0.53125,0.46875,0.0,0.48275862068965514,0.4545454545454546,0.5,0.43333333333333335,0.18333333333333335,1.0,1,1.0,0.0,0.0,0.0
0.3551183727909303,0.18172724241413804,0.5,0.5,0.0,0.24137931034482762,0.696969696969697,0.34375,0.5666666666666667,0.3266666666666667,0.0,1,0.0,1.0,0.0,0.0
0.35545181727242414,0.20706902300766922,0.75,0.25,0.0,0.2068965517241379,0.48484848484848486,0.625,0.5333333333333333,0.44222222222222224,0.0,2,0.0,1.0,0.0,0.0
0.3561187062354118,0.8316105368456151,0.34375,0.65625,0.0,0.4482758620689655,0.6666666666666667,0.53125,0.19999999999999996,0.20555555555555555,0.0,0,1.0,0.0,0.0,0.0
0.3564521507169056,0.7615871957319106,0.375,0.625,0.0,0.5862068965517241,0.5151515151515151,0.4375,0.33333333333333326,0.8177777777777777,1.0,2,1.0,0.0,0.0,0.0
0.3567855951983994,0.6612204068022673,0.5625,0.4375,0.0,0.5517241379310345,0.36363636363636365,0.40625,0.5666666666666667,0.5911111111111111,1.0,0,0.0,1.0,0.0,0.0
0.3571190396798933,0.997999333111037,0.46875,0.53125,0.0,0.5172413793103449,0.48484848484848486,0.375,0.5,0.6677777777777777,0.0,2,1.0,0.0,0.0,0.0
0.3574524841613871,0.2897632544181394,0.65625,0.34375,0.0,0.3793103448275862,0.4242424242424243,0.59375,0.4666666666666667,0.07000000000000002,0.0,0,0.0,0.0,0.0,1.0
0.35778592864288095,0.2464154718239413,0.5625,0.4375,0.0,0.4482758620689655,0.4545454545454546,0.46875,0.5,0.6377777777777778,1.0,0,0.0,0.0,1.0,0.0
0.35811937312437475,0.4158052684228076,0.84375,0.15625,0.0,0.1724137931034483,0.4242424242424243,0.59375,0.6666666666666666,0.9422222222222221,0.0,1,1.0,0.0,0.0,0.0
0.3584528176058686,0.6405468489496499,0.5,0.5,0.0,0.4137931034482759,0.5454545454545455,0.40625,0.5,0.26333333333333336,0.0,2,0.0,1.0,0.0,0.0
0.3587862620873624,0.5321773924641547,0.53125,0.46875,0.0,0.5517241379310345,0.39393939393939403,0.59375,0.33333333333333326,0.20444444444444443,0.0,1,0.0,0.0,0.0,1.0
0.3591197065688563,0.9599866622207401,0.5625,0.4375,0.0,0.1724137931034483,0.696969696969697,0.59375,0.3666666666666666,0.648888888888889,0.0,0,0.0,0.0,0.0,1.0
0.35978659553184394,0.7832610870290097,0.625,0.375,0.0,0.4137931034482759,0.4242424242424243,0.5625,0.4666666666666667,0.18555555555555558,1.0,0,0.0,0.0,1.0,0.0
0.36012004001333775,0.31710570190063353,0.375,0.625,0.0,0.5517241379310345,0.5454545454545455,0.40625,0.3666666666666666,0.7944444444444444,1.0,0,0.0,0.0,1.0,0.0
0.3604534844948316,0.7942647549183061,0.65625,0.34375,0.0,0.27586206896551724,0.5151515151515151,0.4375,0.6333333333333332,0.1677777777777778,0.0,0,0.0,0.0,1.0,0.0
0.3607869289763254,0.49883294431477154,0.21875,0.78125,0.0,0.793103448275862,0.48484848484848486,0.375,0.23333333333333328,0.4133333333333334,1.0,1,0.0,0.0,0.0,1.0
0.3611203734578193,0.7602534178059352,0.5,0.5,0.0,0.5172413793103449,0.4545454545454546,0.4375,0.4666666666666667,0.9166666666666667,0.0,2,0.0,0.0,0.0,1.0
0.3614538179393131,0.8862954318106034,0.1875,0.8125,0.0,0.8620689655172414,0.4545454545454546,0.1875,0.4,0.02333333333333333,1.0,2,0.0,1.0,0.0,0.0
0.3617872624208069,0.6465488496165388,0.625,0.375,0.0,0.3793103448275862,0.4545454545454546,0.6875,0.33333333333333326,0.5922222222222222,1.0,0,0.0,0.0,0.0,1.0
0.36212070690230075,0.5911970656885628,0.875,0.125,0.0,0.4137931034482759,0.18181818181818188,0.75,0.5333333333333333,0.4977777777777778,1.0,1,1.0,0.0,0.0,0.0
0.36245415138379455,0.592864288096032,0.625,0.375,0.0,0.4482758620689655,0.39393939393939403,0.71875,0.29999999999999993,0.7333333333333333,1.0,2,0.0,0.0,0.0,1.0
0.3627875958652884,0.19173057685895298,0.4375,0.5625,0.0,0.31034482758620696,0.696969696969697,0.375,0.4666666666666667,0.6322222222222222,0.0,2,0.0,0.0,0.0,1.0
0.3634544848282761,0.3637879293097699,0.5625,0.4375,0.0,0.5172413793103449,0.39393939393939403,0.6875,0.2666666666666666,0.7711111111111112,0.0,0,1.0,0.0,0.0,0.0
0.3637879293097699,0.6938979659886628,0.40625,0.59375,0.0,0.5862068965517241,0.48484848484848486,0.34375,0.4666666666666667,0.47666666666666674,1.0,0,0.0,0.0,1.0,0.0
0.36412137379126375,0.14438146048682893,0.28125,0.71875,0.0,0.6206896551724138,0.5757575757575758,0.25,0.43333333333333335,0.12777777777777777,0.0,2,0.0,0.0,0.0,1.0
0.36445481827275755,0.03634544848282761,0.53125,0.46875,0.0,0.48275862068965514,0.4545454545454546,0.5,0.43333333333333335,0.8288888888888889,0.0,2,0.0,1.0,0.0,0.0
0.3647882627542514,0.6818939646548849,0.5625,0.4375,0.0,0.48275862068965514,0.4242424242424243,0.375,0.6,0.6611111111111111,0.0,0,0.0,0.0,0.0,1.0
0.3651217072357452,0.1663887962654218,0.5,0.5,0.0,0.6206896551724138,0.36363636363636365,0.40625,0.5,0.2555555555555556,1.0,1,1.0,0.0,0.0,0.0
0.3654551517172391,0.7622540846948983,0.125,0.875,0.0,0.6206896551724138,0.7272727272727273,0.375,0.1333333333333333,0.9055555555555557,1.0,2,0.0,0.0,1.0,0.0
0.3657885961987329,0.4601533844614871,0.65625,0.34375,0.0,0.3793103448275862,0.4242424242424243,0.53125,0.5333333333333333,0.6688888888888889,0.0,0,0.0,0.0,0.0,1.0
0.36612204068022675,0.6548849616538845,0.84375,0.15625,0.0,0.24137931034482762,0.36363636363636365,0.5625,0.7000000000000001,0.12555555555555553,1.0,0,0.0,1.0,0.0,0.0
0.36645548516172055,0.9103034344781593,0.5625,0.4375,0.0,0.3448275862068966,0.5454545454545455,0.46875,0.5,0.6933333333333332,0.0,0,1.0,0.0,0.0,0.0
0.3671223741247082,0.7062354118039346,0.59375,0.40625,0.0,0.3793103448275862,0.48484848484848486,0.34375,0.6666666666666666,0.7433333333333333,1.0,2,0.0,0.0,0.0,1.0
0.367455818606202,0.5565188396132044,0.5,0.5,0.0,0.4482758620689655,0.5151515151515151,0.6875,0.19999999999999996,0.3922222222222223,0.0,0,0.0,0.0,1.0,0.0
0.3677892630876959,0.887295765255085,0.5625,0.4375,0.0,0.2068965517241379,0.6666666666666667,0.5625,0.4,0.97,0.0,1,0.0,1.0,0.0,0.0
0.3681227075691897,0.3371123707902634,0.4375,0.5625,0.0,0.3448275862068966,0.6666666666666667,0.375,0.4666666666666667,0.12555555555555553,1.0,2,1.0,0.0,0.0,0.0
0.36845615205068355,0.6852284094698232,0.46875,0.53125,0.0,0.27586206896551724,0.696969696969697,0.25,0.6333333333333332,0.4033333333333334,0.0,0,0.0,0.0,0.0,1.0
0.36878959653217736,0.31010336778926306,0.5625,0.4375,0.0,0.4482758620689655,0.4545454545454546,0.65625,0.29999999999999993,0.10333333333333335,0.0,2,0.0,0.0,1.0,0.0
0.3691230410136712,0.2634211403801267,0.625,0.375,0.0,0.48275862068965514,0.36363636363636365,0.75,0.2666666666666666,0.7422222222222222,1.0,2,1.0,0.0,0.0,0.0
0.369456485495165,0.7955985328442814,0.5,0.5,0.0,0.5172413793103449,0.4545454545454546,0.59375,0.29999999999999993,0.7955555555555555,1.0,1,0.0,0.0,1.0,0.0
0.3697899299766589,0.3274424808269423,0.4375,0.5625,0.0,0.6206896551724138,0.4242424242424243,0.40625,0.43333333333333335,0.7733333333333333,0.0,1,1.0,0.0,0.0,0.0
0.3701233744581527,0.3521173724574858,0.625,0.375,0.0,0.24137931034482762,0.5757575757575758,0.65625,0.3666666666666666,0.9055555555555557,1.0,1,0.0,1.0,0.0,0.0
0.371457152384128,0.8986328776258753,0.53125,0.46875,0.0,0.6551724137931035,0.3030303030303031,0.375,0.5666666666666667,0.9744444444444444,0.0,1,0.0,0.0,0.0,1.0
0.3717905968656218,0.16372124041347114,0.34375,0.65625,0.0,0.7241379310344828,0.4242424242424243,0.375,0.3666666666666666,0.9977777777777779,0.0,2,0.0,1.0,0.0,0.0
0.3721240413471157,0.7392464154718239,0.34375,0.65625,0.0,0.7241379310344828,0.4242424242424243,0.375,0.3666666666666666,0.05444444444444445,0.0,2,0.0,0.0,1.0,0.0
0.3724574858286095,0.3807935978659553,0.46875,0.53125,0.0,0.3793103448275862,0.6060606060606061,0.5625,0.29999999999999993,0.2366666666666667,1.0,2,1.0,0.0,0.0,0.0
0.37279093031010335,0.009669889963321106,0.1875,0.8125,0.0,0.6551724137931035,0.6363636363636365,0.3125,0.2666666666666666,0.5911111111111111,0.0,0,1.0,0.0,0.0,0.0
0.37312437479159716,0.2250750250083361,0.5625,0.4375,0.0,0.3793103448275862,0.5151515151515151,0.40625,0.5666666666666667,0.5555555555555555,1.0,1,0.0,0.0,0.0,1.0
0.373457819273091,0.9176392130710236,0.4375,0.5625,0.0,0.4137931034482759,0.6060606060606061,0.53125,0.29999999999999993,0.01444444444444444,0.0,0,0.0,0.0,1.0,0.0
0.3737912637545848,0.8589529843281093,0.6875,0.3125,0.0,0.31034482758620696,0.4545454545454546,0.5,0.6,0.9355555555555555,1.0,2,0.0,0.0,1.0,0.0
0.3741247082360787,0.6582194064688229,0.53125,0.46875,0.0,0.48275862068965514,0.4545454545454546,0.4375,0.5,0.32888888888888895,1.0,1,1.0,0.0,0.0,0.0
0.3744581527175725,0.733244414804935,0.6875,0.3125,0.0,0.3793103448275862,0.39393939393939403,0.5,0.6,0.5288888888888889,0.0,2,0.0,0.0,1.0,0.0
0.37512504168056016,0.3031010336778926,0.40625,0.59375,0.0,0.689655172413793,0.39393939393939403,0.4375,0.3666666666666666,0.5511111111111111,1.0,2,0.0,1.0,0.0,0.0
0.375458486162054,0.7732577525841947,0.0625,0.9375,0.0,0.7586206896551725,0.6666666666666667,0.09375,0.3666666666666666,0.18777777777777782,0.0,1,0.0,1.0,0.0,0.0
0.3757919306435478,0.12237412470823607,0.375,0.625,0.0,0.3793103448275862,0.696969696969697,0.5,0.2666666666666666,0.8722222222222222,1.0,2,0.0,0.0,1.0,0.0
0.3761253751250417,0.531510503501167,0.71875,0.28125,0.0,0.24137931034482762,0.48484848484848486,0.625,0.5,0.41,0.0,1,0.0,0.0,1.0,0.0
0.3764588196065355,0.6285428476158719,0.5,0.5,0.0,0.3793103448275862,0.5757575757575758,0.59375,0.29999999999999993,0.6688888888888889,0.0,1,1.0,0.0,0.0,0.0
0.3767922640880293,0.5535178392797598,0.25,0.75,0.0,0.6551724137931035,0.5757575757575758,0.3125,0.33333333333333326,0.4122222222222222,1.0,1,0.0,0.0,0.0,1.0
0.37712570856952315,0.23974658219406467,0.34375,0.65625,0.0,0.5517241379310345,0.5757575757575758,0.46875,0.2666666666666666,0.5199999999999999,1.0,0,0.0,1.0,0.0,0.0
0.37745915305101696,0.39079693231077023,0.5625,0.4375,0.0,0.4482758620689655,0.4545454545454546,0.46875,0.5,0.13222222222222224,0.0,1,0.0,0.0,1.0,0.0
0.3777925975325108,0.8212737579193063,0.625,0.375,0.0,0.2068965517241379,0.6060606060606061,0.71875,0.29999999999999993,0.8222222222222222,0.0,1,0.0,0.0,1.0,0.0
0.3781260420140046,0.30543514504834945,0.5625,0.4375,0.0,0.4137931034482759,0.48484848484848486,0.5625,0.4,0.6722222222222222,0.0,2,0.0,1.0,0.0,0.0
0.3787929309769923,0.7352450816938979,0.5625,0.4375,0.0,0.5517241379310345,0.36363636363636365,0.59375,0.3666666666666666,0.4777777777777778,0.0,1,0.0,0.0,1.0,0.0
0.37912637545848615,0.081027009003001,0.75,0.25,0.0,0.24137931034482762,0.4545454545454546,0.65625,0.5,0.5544444444444444,1.0,2,1.0,0.0,0.0,0.0
0.37945981993997996,0.3761253751250417,0.46875,0.53125,0.0,0.31034482758620696,0.6666666666666667,0.46875,0.4,0.6233333333333334,1.0,1,0.0,0.0,1.0,0.0
0.3797932644214738,0.9466488829609869,0.53125,0.46875,0.0,0.689655172413793,0.2727272727272727,0.625,0.29999999999999993,0.9555555555555555,1.0,2,0.0,1.0,0.0,0.0
0.3801267089029676,0.1227075691897299,0.46875,0.53125,0.0,0.689655172413793,0.33333333333333337,0.40625,0.4666666666666667,0.13333333333333336,0.0,0,0.0,0.0,0.0,1.0
0.3804601533844615,0.7755918639546515,0.34375,0.65625,0.0,0.6206896551724138,0.5151515151515151,0.40625,0.33333333333333326,0.7077777777777777,0.0,2,0.0,0.0,0.0,1.0
0.3807935978659553,0.41113704568189396,0.5,0.5,0.0,0.4482758620689655,0.5151515151515151,0.46875,0.43333333333333335,0.0688888888888889,1.0,0,0.0,0.0,1.0,0.0
0.38112704234744915,0.7135711903967988,0.4375,0.5625,0.0,0.2068965517241379,0.7878787878787878,0.3125,0.5333333333333333,0.37333333333333335,1.0,1,0.0,1.0,0.0,0.0
0.38146048682894296,0.6418806268756252,0.21875,0.78125,0.0,0.8620689655172414,0.4242424242424243,0.21875,0.4,0.31222222222222223,0.0,2,0.0,0.0,1.0,0.0
0.38179393131043676,0.4471490496832277,0.5,0.5,0.0,0.48275862068965514,0.48484848484848486,0.46875,0.43333333333333335,0.04000000000000002,0.0,2,0.0,0.0,1.0,0.0
0.38246082027342443,0.960320106702234,0.5625,0.4375,0.0,0.3448275862068966,0.5454545454545455,0.34375,0.6333333333333332,0.30444444444444446,1.0,1,0.0,0.0,0.0,1.0
0.3827942647549183,0.5421807269089697,0.53125,0.46875,0.0,0.4482758620689655,0.48484848484848486,0.3125,0.6333333333333332,0.4822222222222223,0.0,2,1.0,0.0,0.0,0.0
0.3831277092364121,0.8652884294764921,0.34375,0.65625,0.0,0.7241379310344828,0.4242424242424243,0.53125,0.19999999999999996,0.6177777777777778,1.0,0,0.0,0.0,1.0,0.0
0.38346115371790596,0.8676225408469489,0.34375,0.65625,0.0,0.48275862068965514,0.6363636363636365,0.28125,0.4666666666666667,0.22555555555555556,1.0,2,0.0,1.0,0.0,0.0
0.38379459819939976,0.5541847282427476,0.625,0.375,0.0,0.5172413793103449,0.33333333333333337,0.53125,0.5,0.3811111111111111,0.0,1,1.0,0.0,0.0,0.0
0.3841280426808936,0.8816272090696898,0.59375,0.40625,0.0,0.5172413793103449,0.36363636363636365,0.59375,0.4,0.8811111111111112,1.0,2,0.0,1.0,0.0,0.0
0.3844614871623874,0.3064354784928309,0.4375,0.5625,0.0,0.48275862068965514,0.5454545454545455,0.46875,0.3666666666666666,0.6477777777777778,1.0,2,1.0,0.0,0.0,0.0
0.3847949316438813,0.573191063687896,0.59375,0.40625,0.0,0.5862068965517241,0.3030303030303031,0.46875,0.5333333333333333,0.2822222222222222,1.0,1,0.0,1.0,0.0,0.0
0.3851283761253751,0.3351117039013004,0.5625,0.4375,0.0,0.3448275862068966,0.5454545454545455,0.65625,0.29999999999999993,0.5655555555555555,0.0,2,0.0,0.0,1.0,0.0
0.38546182060686895,0.8266088696232077,0.6875,0.3125,0.0,0.3793103448275862,0.39393939393939403,0.34375,0.7666666666666667,0.7166666666666667,0.0,2,0.0,1.0,0.0,0.0
0.3861287095698566,0.6772257419139713,0.46875,0.53125,0.0,0.3793103448275862,0.6060606060606061,0.46875,0.4,0.9688888888888889,1.0,0,0.0,0.0,0.0,1.0
0.3864621540513504,0.3851283761253751,0.375,0.625,0.0,0.5517241379310345,0.5454545454545455,0.40625,0.3666666666666666,0.9200000000000002,0.0,2,1.0,0.0,0.0,0.0
0.38679559853284423,0.14204734911637212,0.53125,0.46875,0.0,0.5517241379310345,0.39393939393939403,0.59375,0.33333333333333326,0.7377777777777778,0.0,0,0.0,0.0,0.0,1.0
0.3871290430143381,0.3394464821607202,0.59375,0.40625,0.0,0.5517241379310345,0.33333333333333337,0.53125,0.4666666666666667,0.3411111111111111,1.0,1,0.0,1.0,0.0,0.0
0.3874624874958319,0.38179393131043676,0.4375,0.5625,0.0,0.5862068965517241,0.4545454545454546,0.46875,0.3666666666666666,0.7644444444444445,0.0,2,1.0,0.0,0.0,0.0
0.38779593197732576,0.20106702234078025,0.4375,0.5625,0.0,0.7241379310344828,0.33333333333333337,0.5,0.33333333333333326,0.13555555555555554,1.0,0,1.0,0.0,0.0,0.0
0.38812937645881956,0.25675225075025004,0.46875,0.53125,0.0,0.3448275862068966,0.6363636363636365,0.5,0.3666666666666666,0.17555555555555558,0.0,2,1.0,0.0,0.0,0.0
0.3884628209403134,0.6398799599866621,0.5,0.5,0.0,0.5172413793103449,0.4545454545454546,0.1875,0.7333333333333333,0.7033333333333333,1.0,2,1.0,0.0,0.0,0.0
0.38879626542180723,0.6098699566522173,0.46875,0.53125,0.0,0.48275862068965514,0.5151515151515151,0.3125,0.5666666666666667,0.9366666666666665,1.0,0,0.0,0.0,0.0,1.0
0.3891297099033011,0.904968322774258,0.5,0.5,0.0,0.5517241379310345,0.4242424242424243,0.40625,0.5,0.48666666666666675,0.0,1,1.0,0.0,0.0,0.0
0.38979659886628876,0.8169389796598866,0.28125,0.71875,0.0,0.7241379310344828,0.48484848484848486,0.3125,0.3666666666666666,0.19111111111111118,1.0,0,0.0,0.0,1.0,0.0
0.39013004334778256,0.43147715905301764,0.8125,0.1875,0.0,0.31034482758620696,0.33333333333333337,0.9375,0.2666666666666666,0.2644444444444445,1.0,0,0.0,1.0,0.0,0.0
0.3904634878292764,0.43581193731243745,0.625,0.375,0.0,0.48275862068965514,0.36363636363636365,0.5625,0.4666666666666667,0.9033333333333333,1.0,0,1.0,0.0,0.0,0.0
0.39079693231077023,0.6182060686895632,0.5,0.5,0.0,0.4482758620689655,0.5151515151515151,0.25,0.6666666666666666,0.17222222222222222,1.0,1,1.0,0.0,0.0,0.0
0.3911303767922641,0.9893297765921973,0.21875,0.78125,0.0,0.5172413793103449,0.7272727272727273,0.1875,0.43333333333333335,0.3522222222222222,1.0,2,1.0,0.0,0.0,0.0
0.3914638212737579,0.5795265088362788,0.59375,0.40625,0.0,0.3448275862068966,0.5151515151515151,0.5625,0.43333333333333335,0.47333333333333344,0.0,1,0.0,1.0,0.0,0.0
0.3917972657552517,0.5261753917972657,0.53125,0.46875,0.0,0.48275862068965514,0.4545454545454546,0.4375,0.5,0.6866666666666666,0.0,1,0.0,1.0,0.0,0.0
0.39213071023674556,0.3981327109036345,0.65625,0.34375,0.0,0.27586206896551724,0.5151515151515151,0.46875,0.6,0.4466666666666667,0.0,2,0.0,1.0,0.0,0.0
0.39246415471823937,0.40346782260753583,0.28125,0.71875,0.0,0.31034482758620696,0.8484848484848486,0.25,0.43333333333333335,0.4411111111111112,0.0,0,0.0,0.0,1.0,0.0
0.3927975991997332,0.7969323107702567,0.28125,0.71875,0.0,0.6551724137931035,0.5454545454545455,0.3125,0.3666666666666666,0.18222222222222223,0.0,1,0.0,0.0,1.0,0.0
0.3934644881627209,0.03167722574191397,0.40625,0.59375,0.0,0.48275862068965514,0.5757575757575758,0.5625,0.23333333333333328,0.08444444444444445,1.0,0,0.0,0.0,1.0,0.0
0.3937979326442147,0.6258752917639213,0.4375,0.5625,0.0,0.5172413793103449,0.5151515151515151,0.34375,0.5,0.8433333333333333,0.0,0,0.0,1.0,0.0,0.0
0.39413137712570856,0.27109036345448484,0.4375,0.5625,0.0,0.3448275862068966,0.6666666666666667,0.4375,0.4,0.22333333333333333,0.0,0,0.0,0.0,0.0,1.0
0.39446482160720236,0.7265755251750583,0.5625,0.4375,0.0,0.27586206896551724,0.6060606060606061,0.28125,0.7000000000000001,0.022222222222222213,1.0,2,0.0,0.0,1.0,0.0
0.3947982660886962,0.8049349783261086,0.5,0.5,0.0,0.24137931034482762,0.696969696969697,0.375,0.5333333333333333,0.6588888888888889,0.0,0,0.0,0.0,0.0,1.0
0.39513171057019003,0.3507835945315105,0.5,0.5,0.0,0.5862068965517241,0.39393939393939403,0.34375,0.5666666666666667,0.8588888888888889,0.0,2,0.0,1.0,0.0,0.0
0.3954651550516839,0.9886628876292097,0.40625,0.59375,0.0,0.6206896551724138,0.4545454545454546,0.40625,0.4,0.8544444444444445,1.0,1,0.0,0.0,0.0,1.0
0.3957985995331777,0.9586528842947649,0.59375,0.40625,0.0,0.5172413793103449,0.36363636363636365,0.53125,0.4666666666666667,0.9655555555555555,0.0,0,0.0,0.0,0.0,1.0
0.39613204401467156,0.6288762920973657,0.5,0.5,0.0,0.6206896551724138,0.36363636363636365,0.40625,0.5,0.3400000000000001,1.0,1,1.0,0.0,0.0,0.0
0.39646548849616536,0.3787929309769923,0.28125,0.71875,0.0,0.5862068965517241,0.6060606060606061,0.3125,0.3666666666666666,0.1388888888888889,1.0,1,1.0,0.0,0.0,0.0
0.39713237745915303,0.8149383127709235,0.59375,0.40625,0.0,0.4137931034482759,0.4545454545454546,0.5625,0.43333333333333335,0.2911111111111111,0.0,2,0.0,1.0,0.0,0.0
0.39746582194064684,0.5721907302434145,0.40625,0.59375,0.0,0.4137931034482759,0.6363636363636365,0.34375,0.4666666666666667,0.9855555555555555,1.0,0,0.0,0.0,1.0,0.0
0.3977992664221407,0.8779593197732577,0.625,0.375,0.0,0.48275862068965514,0.36363636363636365,0.5625,0.4666666666666667,0.5488888888888889,1.0,0,0.0,1.0,0.0,0.0
0.3981327109036345,0.5638546182060686,0.5,0.5,0.0,0.4137931034482759,0.5454545454545455,0.5,0.4,0.4611111111111112,1.0,1,0.0,1.0,0.0,0.0
0.39846615538512836,0.3614538179393131,0.78125,0.21875,0.0,0.3448275862068966,0.33333333333333337,0.4375,0.7666666666666667,0.33888888888888896,0.0,0,0.0,1.0,0.0,0.0
0.39879959986662217,0.5481827275758586,0.40625,0.59375,0.0,0.5517241379310345,0.5151515151515151,0.25,0.5666666666666667,0.76,0.0,1,1.0,0.0,0.0,0.0
0.39913304434811603,0.2144048016005335,0.46875,0.53125,0.0,0.31034482758620696,0.6666666666666667,0.15625,0.7333333333333333,0.8377777777777777,1.0,0,1.0,0.0,0.0,0.0
0.39946648882960983,0.10003334444814937,0.28125,0.71875,0.0,0.5862068965517241,0.6060606060606061,0.375,0.29999999999999993,0.36888888888888893,0.0,1,1.0,0.0,0.0,0.0
0.3997999333111037,0.9883294431477159,0.34375,0.65625,0.0,0.48275862068965514,0.6363636363636365,0.3125,0.43333333333333335,0.5922222222222222,0.0,2,0.0,0.0,1.0,0.0
0.4001333777925975,0.7792597532510837,0.5,0.5,0.0,0.5862068965517241,0.39393939393939403,0.5,0.4,0.841111111111111,0.0,1,0.0,1.0,0.0,0.0
0.40080026675558517,0.5071690563521173,0.28125,0.71875,0.0,0.48275862068965514,0.696969696969697,0.1875,0.5,0.0,1.0,0,0.0,0.0,0.0,1.0
0.401133711237079,0.23741247082360786,0.6875,0.3125,0.0,0.5517241379310345,0.24242424242424243,0.59375,0.5,0.2222222222222222,0.0,2,1.0,0.0,0.0,0.0
0.40146715571857283,0.019006335445148383,0.5625,0.4375,0.0,0.5172413793103449,0.39393939393939403,0.375,0.6,0.5611111111111111,1.0,0,1.0,0.0,0.0,0.0
0.40180060020006664,0.13704568189396465,0.5625,0.4375,0.0,0.5172413793103449,0.39393939393939403,0.3125,0.6666666666666666,0.46555555555555556,0.0,2,1.0,0.0,0.0,0.0
