Sample_ID,Sequence,GC_Content,AT_Content,Sequence_Length,Num_A,Num_T,Num_C,Num_G,kmer_3_freq,Mutation_Flag,Disease_Risk,Class_Label_Bacteria,Class_Label_Human,Class_Label_Plant,Class_Label_Virus
0.1773924641547182,0.0443481160386795,0.5625,0.4375,0.0,0.5517241379310345,0.3636363636363636,0.25,0.7333333333333333,0.6866666666666666,1.0,0,0.0,0.0,0.0,1.0
0.177725908636212,0.1987329109703234,0.375,0.625,0.0,0.4827586206896551,0.6060606060606061,0.3125,0.4666666666666667,0.2066666666666666,0.0,0,0.0,0.0,1.0,0.0
0.1783927975991997,0.5915305101700566,0.46875,0.53125,0.0,0.4827586206896551,0.5151515151515151,0.40625,0.4666666666666667,0.7388888888888889,0.0,2,0.0,0.0,1.0,0.0
0.1787262420806935,0.6088696232077359,0.75,0.25,0.0,0.3448275862068966,0.3636363636363636,0.71875,0.4333333333333333,0.7755555555555556,1.0,2,0.0,1.0,0.0,0.0
0.1790596865621873,0.9629876625541848,0.46875,0.53125,0.0,0.689655172413793,0.3333333333333333,0.25,0.6333333333333332,0.1333333333333333,0.0,0,0.0,0.0,0.0,1.0
0.1793931310436812,0.0306768922974324,0.5625,0.4375,0.0,0.6206896551724138,0.3030303030303031,0.5625,0.4,0.7022222222222222,1.0,0,0.0,0.0,1.0,0.0
0.179726575525175,0.1383794598199399,0.46875,0.53125,0.0,0.4827586206896551,0.5151515151515151,0.4375,0.4333333333333333,0.7622222222222222,0.0,0,0.0,0.0,0.0,1.0
0.1800600200066688,0.756918972990997,0.625,0.375,0.0,0.4827586206896551,0.3636363636363636,0.53125,0.5,0.2266666666666666,1.0,0,1.0,0.0,0.0,0.0
0.1803934644881627,0.2530843614538179,0.59375,0.40625,0.0,0.5862068965517241,0.3030303030303031,0.1875,0.8333333333333334,0.0,1.0,2,0.0,1.0,0.0,0.0
0.1807269089696565,0.4771590530176725,0.375,0.625,0.0,0.5517241379310345,0.5454545454545455,0.3125,0.4666666666666667,0.3966666666666666,0.0,0,1.0,0.0,0.0,0.0
0.1810603534511503,0.5255085028342781,0.6875,0.3125,0.0,0.4482758620689655,0.3333333333333333,0.84375,0.2333333333333332,0.1477777777777777,1.0,2,0.0,1.0,0.0,0.0
0.1813937979326442,0.4984994998332777,0.59375,0.40625,0.0,0.4137931034482759,0.4545454545454546,0.53125,0.4666666666666667,0.3222222222222222,0.0,1,1.0,0.0,0.0,0.0
0.1820606868956318,0.503834611537179,0.65625,0.34375,0.0,0.3793103448275862,0.4242424242424243,0.5625,0.5,0.3088888888888889,1.0,1,0.0,1.0,0.0,0.0
0.1823941313771257,0.2594198066022007,0.78125,0.21875,0.0,0.3793103448275862,0.3030303030303031,0.71875,0.4666666666666667,0.71,1.0,1,0.0,0.0,0.0,1.0
0.1827275758586195,0.5245081693897966,0.375,0.625,0.0,0.7241379310344828,0.393939393939394,0.46875,0.2999999999999999,0.3233333333333333,1.0,0,0.0,0.0,0.0,1.0
0.1830610203401133,0.2694231410470156,0.625,0.375,0.0,0.5172413793103449,0.3333333333333333,0.6875,0.3333333333333332,0.9966666666666666,0.0,0,0.0,0.0,0.0,1.0
0.1833944648216071,0.8746248749583194,0.625,0.375,0.0,0.4482758620689655,0.393939393939394,0.5,0.5333333333333333,0.9433333333333334,0.0,1,0.0,1.0,0.0,0.0
0.183727909303101,0.5998666222074024,0.40625,0.59375,0.0,0.4137931034482759,0.6363636363636365,0.5,0.2999999999999999,0.5399999999999999,1.0,0,0.0,0.0,0.0,1.0
0.1840613537845948,0.401133711237079,0.5,0.5,0.0,0.5862068965517241,0.393939393939394,0.3125,0.6,0.8033333333333332,0.0,2,0.0,1.0,0.0,0.0
0.1843947982660886,0.3081027009003,0.53125,0.46875,0.0,0.4482758620689655,0.4848484848484848,0.375,0.5666666666666667,0.5066666666666667,0.0,0,0.0,1.0,0.0,0.0
0.1847282427475825,0.4454818272757586,0.53125,0.46875,0.0,0.4827586206896551,0.4545454545454546,0.59375,0.3333333333333332,0.1655555555555555,1.0,2,0.0,1.0,0.0,0.0
0.1850616872290763,0.0643547849283094,0.5625,0.4375,0.0,0.3103448275862069,0.5757575757575758,0.5,0.4666666666666667,0.6955555555555555,0.0,1,1.0,0.0,0.0,0.0
0.1860620206735578,0.2124041347115705,0.71875,0.28125,0.0,0.3448275862068966,0.393939393939394,0.5625,0.5666666666666667,0.1344444444444444,1.0,1,0.0,1.0,0.0,0.0
0.1863954651550516,0.9146382127375792,0.53125,0.46875,0.0,0.4827586206896551,0.4545454545454546,0.59375,0.3333333333333332,0.5866666666666667,1.0,0,0.0,0.0,0.0,1.0
0.1867289096365455,0.750916972324108,0.5625,0.4375,0.0,0.5172413793103449,0.393939393939394,0.375,0.6,0.3977777777777778,1.0,1,0.0,1.0,0.0,0.0
0.1870623541180393,0.2917639213071023,0.375,0.625,0.0,0.3103448275862069,0.7575757575757576,0.5,0.2666666666666666,0.7988888888888889,1.0,2,1.0,0.0,0.0,0.0
0.1873957985995331,0.2354118039346448,0.59375,0.40625,0.0,0.4137931034482759,0.4545454545454546,0.46875,0.5333333333333333,0.7133333333333333,0.0,2,0.0,0.0,0.0,1.0
0.187729243081027,0.0133377792597532,0.375,0.625,0.0,0.5862068965517241,0.5151515151515151,0.46875,0.2999999999999999,0.9222222222222224,1.0,0,0.0,0.0,1.0,0.0
0.1880626875625208,0.6445481827275759,0.75,0.25,0.0,0.4137931034482759,0.3030303030303031,0.65625,0.5,0.1111111111111111,0.0,0,0.0,1.0,0.0,0.0
0.1883961320440146,0.0390130043347782,0.28125,0.71875,0.0,0.6551724137931035,0.5454545454545455,0.53125,0.1333333333333333,0.6966666666666667,0.0,2,0.0,0.0,0.0,1.0
0.1887295765255084,0.2220740246748916,0.4375,0.5625,0.0,0.689655172413793,0.3636363636363636,0.3125,0.5333333333333333,0.6777777777777777,0.0,2,0.0,1.0,0.0,0.0
0.1890630210070023,0.4714904968322774,0.25,0.75,0.0,0.4137931034482759,0.7878787878787878,0.5625,0.0666666666666666,0.5577777777777777,0.0,2,0.0,0.0,0.0,1.0
0.1897299099699899,0.4548182727575858,0.1875,0.8125,0.0,0.9310344827586208,0.393939393939394,0.28125,0.2999999999999999,0.41,1.0,1,0.0,0.0,0.0,1.0
0.1900633544514838,0.4718239413137712,0.40625,0.59375,0.0,0.5517241379310345,0.5151515151515151,0.34375,0.4666666666666667,0.0977777777777777,1.0,2,0.0,0.0,1.0,0.0
0.1903967989329776,0.4241413804601533,0.5,0.5,0.0,0.3793103448275862,0.5757575757575758,0.5625,0.3333333333333332,0.9944444444444444,0.0,0,0.0,1.0,0.0,0.0
0.1907302434144714,0.3271090363454484,0.5,0.5,0.0,0.4827586206896551,0.4848484848484848,0.59375,0.2999999999999999,0.3755555555555556,1.0,0,1.0,0.0,0.0,0.0
0.1910636878959653,0.2117372457485828,0.5,0.5,0.0,0.4827586206896551,0.4848484848484848,0.46875,0.4333333333333333,0.1955555555555556,1.0,0,1.0,0.0,0.0,0.0
0.1913971323774591,0.7852617539179726,0.625,0.375,0.0,0.3793103448275862,0.4545454545454546,0.5625,0.4666666666666667,0.2933333333333333,0.0,1,0.0,1.0,0.0,0.0
0.1917305768589529,0.0803601200400133,0.3125,0.6875,0.0,0.6206896551724138,0.5454545454545455,0.5,0.1999999999999999,0.2133333333333333,0.0,2,0.0,0.0,0.0,1.0
0.1920640213404468,0.9149716572190728,0.6875,0.3125,0.0,0.1379310344827586,0.6060606060606061,0.46875,0.6333333333333332,0.2377777777777778,1.0,1,0.0,0.0,1.0,0.0
0.1923974658219406,0.6898966322107368,0.375,0.625,0.0,0.6551724137931035,0.4545454545454546,0.5,0.2666666666666666,0.1888888888888889,1.0,0,1.0,0.0,0.0,0.0
0.1927309103034344,0.7275758586195398,0.5625,0.4375,0.0,0.4482758620689655,0.4545454545454546,0.59375,0.3666666666666666,0.8666666666666667,1.0,1,0.0,1.0,0.0,0.0
0.1933977992664221,0.3877959319773257,0.46875,0.53125,0.0,0.6551724137931035,0.3636363636363636,0.59375,0.2666666666666666,0.3555555555555555,0.0,1,0.0,0.0,0.0,1.0
0.1937312437479159,0.72324108036012,0.71875,0.28125,0.0,0.3793103448275862,0.3636363636363636,0.5625,0.5666666666666667,0.4044444444444445,0.0,2,0.0,0.0,1.0,0.0
0.1940646882294097,0.7199066355451816,0.53125,0.46875,0.0,0.5862068965517241,0.3636363636363636,0.40625,0.5333333333333333,0.6511111111111112,1.0,0,0.0,0.0,0.0,1.0
0.1943981327109036,0.0450150050016672,0.4375,0.5625,0.0,0.5862068965517241,0.4545454545454546,0.25,0.6,0.5255555555555554,1.0,2,1.0,0.0,0.0,0.0
0.1947315771923974,0.5195065021673891,0.65625,0.34375,0.0,0.3793103448275862,0.4242424242424243,0.59375,0.4666666666666667,0.9855555555555556,0.0,2,1.0,0.0,0.0,0.0
0.1950650216738912,0.1970656885628542,0.34375,0.65625,0.0,0.5862068965517241,0.5454545454545455,0.46875,0.2666666666666666,0.1511111111111111,1.0,1,0.0,0.0,0.0,1.0
0.1953984661553851,0.1743914638212737,0.53125,0.46875,0.0,0.5862068965517241,0.3636363636363636,0.59375,0.3333333333333332,0.3155555555555556,1.0,1,1.0,0.0,0.0,0.0
0.1957319106368789,0.1170390130043347,0.78125,0.21875,0.0,0.4827586206896551,0.2121212121212121,0.8125,0.3666666666666666,0.6022222222222222,0.0,0,0.0,0.0,1.0,0.0
0.1960653551183727,0.2690896965655218,0.3125,0.6875,0.0,0.5172413793103449,0.6363636363636365,0.40625,0.2999999999999999,0.5777777777777777,1.0,2,1.0,0.0,0.0,0.0
0.1963987995998666,0.7385795265088362,0.3125,0.6875,0.0,0.4482758620689655,0.696969696969697,0.3125,0.4,0.4322222222222222,1.0,0,0.0,0.0,1.0,0.0
0.1970656885628542,0.0800266755585195,0.8125,0.1875,0.0,0.3103448275862069,0.3333333333333333,0.59375,0.6333333333333332,0.6677777777777777,0.0,1,0.0,0.0,1.0,0.0
0.1973991330443481,0.8526175391797265,0.625,0.375,0.0,0.2758620689655172,0.5454545454545455,0.78125,0.2333333333333332,0.6366666666666667,1.0,2,0.0,0.0,0.0,1.0
0.1977325775258419,0.5308436145381794,0.84375,0.15625,0.0,0.1379310344827586,0.4545454545454546,0.90625,0.3333333333333332,0.5133333333333334,0.0,2,1.0,0.0,0.0,0.0
0.1980660220073357,0.0983661220406802,0.53125,0.46875,0.0,0.6206896551724138,0.3333333333333333,0.46875,0.4666666666666667,0.2011111111111111,1.0,0,1.0,0.0,0.0,0.0
0.1983994664888295,0.9626542180726908,0.6875,0.3125,0.0,0.2758620689655172,0.4848484848484848,0.6875,0.4,0.1544444444444444,0.0,2,0.0,1.0,0.0,0.0
0.1987329109703234,0.2127375791930643,0.5625,0.4375,0.0,0.1379310344827586,0.7272727272727273,0.53125,0.4333333333333333,0.0144444444444444,0.0,2,1.0,0.0,0.0,0.0
0.1990663554518172,0.2294098032677559,0.625,0.375,0.0,0.2758620689655172,0.5454545454545455,0.46875,0.5666666666666667,0.4444444444444445,0.0,2,1.0,0.0,0.0,0.0
0.199399799933311,0.3774591530510169,0.53125,0.46875,0.0,0.4482758620689655,0.4848484848484848,0.40625,0.5333333333333333,0.7211111111111111,0.0,2,1.0,0.0,0.0,0.0
0.1997332444148049,0.045348449483161,0.625,0.375,0.0,0.3103448275862069,0.5151515151515151,0.53125,0.5,0.4000000000000001,0.0,0,0.0,0.0,0.0,1.0
0.2000666888962987,0.0830276758919639,0.46875,0.53125,0.0,0.793103448275862,0.2424242424242424,0.40625,0.4666666666666667,0.2411111111111111,0.0,1,0.0,0.0,0.0,1.0
0.2007335778592864,0.8899633211070356,0.375,0.625,0.0,0.5172413793103449,0.5757575757575758,0.25,0.5333333333333333,0.1733333333333333,0.0,1,0.0,0.0,1.0,0.0
0.2010670223407802,0.7322440813604535,0.4375,0.5625,0.0,0.5172413793103449,0.5151515151515151,0.46875,0.3666666666666666,0.7211111111111111,1.0,1,0.0,0.0,1.0,0.0
0.201400466822274,0.4874958319439813,0.28125,0.71875,0.0,0.2758620689655172,0.8787878787878789,0.4375,0.2333333333333332,0.1744444444444444,0.0,0,0.0,0.0,0.0,1.0
0.2017339113037679,0.5035011670556852,0.40625,0.59375,0.0,0.5517241379310345,0.5151515151515151,0.4375,0.3666666666666666,0.5544444444444444,0.0,0,0.0,1.0,0.0,0.0
0.2020673557852617,0.9173057685895298,0.28125,0.71875,0.0,0.5862068965517241,0.6060606060606061,0.28125,0.4,0.9844444444444445,1.0,0,0.0,1.0,0.0,0.0
0.2024008002667555,0.5905301767255752,0.4375,0.5625,0.0,0.4827586206896551,0.5454545454545455,0.375,0.4666666666666667,0.961111111111111,0.0,2,0.0,0.0,0.0,1.0
0.2027342447482494,0.7335778592864287,0.25,0.75,0.0,0.793103448275862,0.4545454545454546,0.40625,0.2333333333333332,0.9988888888888888,1.0,1,0.0,1.0,0.0,0.0
0.2030676892297432,0.2524174724908302,0.53125,0.46875,0.0,0.4482758620689655,0.4848484848484848,0.59375,0.3333333333333332,0.7755555555555556,1.0,0,1.0,0.0,0.0,0.0
0.203401133711237,0.4818272757585862,0.53125,0.46875,0.0,0.4827586206896551,0.4545454545454546,0.5,0.4333333333333333,0.6,1.0,1,0.0,1.0,0.0,0.0
0.2037345781927309,0.5568522840946982,0.4375,0.5625,0.0,0.4827586206896551,0.5454545454545455,0.34375,0.5,0.5811111111111111,0.0,2,0.0,0.0,1.0,0.0
0.2044014671557185,0.9579859953317772,0.59375,0.40625,0.0,0.2758620689655172,0.5757575757575758,0.5,0.5,0.2866666666666667,0.0,2,0.0,0.0,0.0,1.0
0.2047349116372123,0.6052017339113037,0.6875,0.3125,0.0,0.2068965517241379,0.5454545454545455,0.3125,0.7999999999999999,0.5055555555555555,0.0,2,1.0,0.0,0.0,0.0
0.2050683561187062,0.0586862287429143,0.46875,0.53125,0.0,0.4482758620689655,0.5454545454545455,0.625,0.2333333333333332,0.71,1.0,0,0.0,0.0,1.0,0.0
0.2054018006002,0.2860953651217072,0.65625,0.34375,0.0,0.6206896551724138,0.2121212121212121,0.53125,0.5333333333333333,0.2533333333333333,1.0,2,0.0,1.0,0.0,0.0
0.2057352450816938,0.0676892297432477,0.65625,0.34375,0.0,0.4827586206896551,0.3333333333333333,0.5625,0.5,0.3833333333333333,1.0,0,0.0,1.0,0.0,0.0
0.2060686895631877,0.5161720573524508,0.6875,0.3125,0.0,0.4827586206896551,0.3030303030303031,0.5625,0.5333333333333333,0.29,0.0,1,1.0,0.0,0.0,0.0
0.2064021340446815,0.5508502834278093,0.46875,0.53125,0.0,0.4137931034482759,0.5757575757575758,0.21875,0.6666666666666666,0.5822222222222222,1.0,2,0.0,1.0,0.0,0.0
0.2067355785261753,0.4748249416472157,0.28125,0.71875,0.0,0.6206896551724138,0.5757575757575758,0.375,0.2999999999999999,0.2511111111111112,0.0,0,1.0,0.0,0.0,0.0
0.2070690230076692,0.5978659553184394,0.5,0.5,0.0,0.4137931034482759,0.5454545454545455,0.40625,0.5,0.4733333333333334,0.0,0,0.0,1.0,0.0,0.0
0.207402467489163,0.0906968989663221,0.6875,0.3125,0.0,0.0689655172413793,0.6666666666666667,0.625,0.4666666666666667,0.1533333333333333,1.0,0,0.0,1.0,0.0,0.0
0.2080693564521507,0.5935311770590196,0.375,0.625,0.0,0.8275862068965517,0.3030303030303031,0.40625,0.3666666666666666,0.971111111111111,1.0,1,0.0,0.0,1.0,0.0
0.2084028009336445,0.2657552517505835,0.34375,0.65625,0.0,0.6551724137931035,0.4848484848484848,0.25,0.5,0.6233333333333334,0.0,0,0.0,0.0,1.0,0.0
0.2087362454151383,0.3424474824941647,0.65625,0.34375,0.0,0.6206896551724138,0.2121212121212121,0.6875,0.3666666666666666,0.2044444444444444,0.0,2,1.0,0.0,0.0,0.0
0.2090696898966322,0.4028009336445481,0.625,0.375,0.0,0.4482758620689655,0.393939393939394,0.46875,0.5666666666666667,0.6533333333333332,1.0,1,0.0,1.0,0.0,0.0
0.209403134378126,0.2297432477492497,0.6875,0.3125,0.0,0.3448275862068966,0.4242424242424243,0.46875,0.6333333333333332,0.15,0.0,0,1.0,0.0,0.0,0.0
0.2097365788596198,0.3997999333111037,0.625,0.375,0.0,0.2758620689655172,0.5454545454545455,0.625,0.4,0.0788888888888889,1.0,1,0.0,1.0,0.0,0.0
0.2100700233411137,0.7149049683227742,0.625,0.375,0.0,0.4137931034482759,0.4242424242424243,0.5625,0.4666666666666667,0.3955555555555556,1.0,1,0.0,0.0,0.0,1.0
0.2104034678226075,0.8409469823274425,0.375,0.625,0.0,0.6206896551724138,0.4848484848484848,0.4375,0.3333333333333332,0.9244444444444444,0.0,1,0.0,0.0,1.0,0.0
0.2107369123041013,0.1983994664888295,0.46875,0.53125,0.0,0.4827586206896551,0.5151515151515151,0.4375,0.4333333333333333,0.0044444444444444,1.0,1,0.0,0.0,0.0,1.0
0.2110703567855952,0.8906302100700233,0.75,0.25,0.0,0.2758620689655172,0.4242424242424243,0.625,0.5333333333333333,0.97,0.0,2,0.0,0.0,0.0,1.0
0.2117372457485828,0.4184728242747582,0.4375,0.5625,0.0,0.6206896551724138,0.4242424242424243,0.5625,0.2666666666666666,0.1555555555555555,0.0,1,0.0,0.0,1.0,0.0
0.2120706902300766,0.7932644214738246,0.6875,0.3125,0.0,0.1724137931034483,0.5757575757575758,0.6875,0.4,0.3788888888888889,1.0,2,1.0,0.0,0.0,0.0
0.2124041347115705,0.1853951317105701,0.65625,0.34375,0.0,0.4137931034482759,0.393939393939394,0.71875,0.3333333333333332,0.8544444444444445,0.0,1,0.0,0.0,1.0,0.0
0.2127375791930643,0.2900966988996332,0.8125,0.1875,0.0,0.3103448275862069,0.3333333333333333,0.46875,0.7666666666666667,0.5433333333333332,1.0,2,0.0,0.0,0.0,1.0
0.2130710236745581,0.8322774258086029,0.59375,0.40625,0.0,0.4827586206896551,0.393939393939394,0.5625,0.4333333333333333,0.1544444444444444,1.0,1,0.0,0.0,0.0,1.0
0.213404468156052,0.013671223741247,0.375,0.625,0.0,0.7241379310344828,0.393939393939394,0.4375,0.3333333333333332,0.3933333333333333,1.0,1,0.0,0.0,1.0,0.0
0.2137379126375458,0.549516505501834,0.53125,0.46875,0.0,0.6206896551724138,0.3333333333333333,0.5,0.4333333333333333,0.33,0.0,2,1.0,0.0,0.0,0.0
0.2140713571190396,0.916638879626542,0.625,0.375,0.0,0.1034482758620689,0.696969696969697,0.4375,0.6,0.5577777777777777,1.0,2,0.0,0.0,0.0,1.0
0.2144048016005335,0.9426475491830608,0.53125,0.46875,0.0,0.5517241379310345,0.393939393939394,0.5,0.4333333333333333,0.8455555555555555,0.0,1,0.0,0.0,0.0,1.0
0.2147382460820273,0.2320773591197065,0.875,0.125,0.0,0.1379310344827586,0.4242424242424243,0.75,0.5333333333333333,0.1277777777777777,1.0,2,0.0,1.0,0.0,0.0
0.215405135045015,0.5841947315771924,0.46875,0.53125,0.0,0.4137931034482759,0.5757575757575758,0.4375,0.4333333333333333,0.7322222222222222,0.0,2,0.0,0.0,0.0,1.0
0.2157385795265088,0.7815938646215405,0.4375,0.5625,0.0,0.3793103448275862,0.6363636363636365,0.25,0.6,0.6588888888888889,0.0,1,1.0,0.0,0.0,0.0
0.2160720240080026,0.318106035345115,0.5,0.5,0.0,0.7241379310344828,0.2727272727272727,0.5,0.4,0.5866666666666667,1.0,0,1.0,0.0,0.0,0.0
0.2164054684894965,0.1543847949316438,0.40625,0.59375,0.0,0.5172413793103449,0.5454545454545455,0.5,0.2999999999999999,0.9066666666666668,0.0,0,1.0,0.0,0.0,0.0
0.2167389129709903,0.9786595531843948,0.53125,0.46875,0.0,0.4827586206896551,0.4545454545454546,0.34375,0.6,0.5144444444444444,0.0,0,0.0,0.0,1.0,0.0
0.2170723574524841,0.2257419139713237,0.34375,0.65625,0.0,0.6206896551724138,0.5151515151515151,0.53125,0.1999999999999999,0.778888888888889,0.0,0,1.0,0.0,0.0,0.0
0.217405801933978,0.2240746915638546,0.59375,0.40625,0.0,0.6206896551724138,0.2727272727272727,0.59375,0.4,0.8166666666666667,0.0,1,0.0,1.0,0.0,0.0
0.2177392464154718,0.4764921640546848,0.59375,0.40625,0.0,0.4482758620689655,0.4242424242424243,0.3125,0.7000000000000001,0.14,0.0,2,1.0,0.0,0.0,0.0
0.2180726908969656,0.6415471823941313,0.46875,0.53125,0.0,0.4827586206896551,0.5151515151515151,0.5,0.3666666666666666,0.5255555555555554,0.0,0,0.0,0.0,0.0,1.0
0.2184061353784595,0.6502167389129709,0.34375,0.65625,0.0,0.6206896551724138,0.5151515151515151,0.375,0.3666666666666666,0.9655555555555556,0.0,0,1.0,0.0,0.0,0.0
0.2190730243414471,0.3574524841613871,0.59375,0.40625,0.0,0.5862068965517241,0.3030303030303031,0.71875,0.2666666666666666,0.4055555555555556,1.0,2,0.0,1.0,0.0,0.0
0.2194064688229409,0.8879626542180726,0.46875,0.53125,0.0,0.4827586206896551,0.5151515151515151,0.46875,0.4,0.7422222222222222,0.0,2,0.0,0.0,0.0,1.0
0.2197399133044348,0.6268756252084028,0.6875,0.3125,0.0,0.3793103448275862,0.393939393939394,0.3125,0.7999999999999999,0.1677777777777778,1.0,0,1.0,0.0,0.0,0.0
0.2200733577859286,0.6735578526175391,0.3125,0.6875,0.0,0.5517241379310345,0.6060606060606061,0.34375,0.3666666666666666,0.841111111111111,1.0,0,0.0,1.0,0.0,0.0
0.2204068022674224,0.6485495165055017,0.5,0.5,0.0,0.5517241379310345,0.4242424242424243,0.46875,0.4333333333333333,0.4066666666666667,1.0,0,1.0,0.0,0.0,0.0
0.2207402467489163,0.4411470490163388,0.71875,0.28125,0.0,0.5172413793103449,0.2424242424242424,0.71875,0.4,0.0788888888888889,1.0,2,0.0,0.0,1.0,0.0
0.2210736912304101,0.8449483161053684,0.25,0.75,0.0,0.5172413793103449,0.696969696969697,0.59375,0.0333333333333333,0.4033333333333334,1.0,0,0.0,0.0,0.0,1.0
0.2214071357119039,0.1200400133377792,0.625,0.375,0.0,0.3793103448275862,0.4545454545454546,0.5625,0.4666666666666667,0.0944444444444444,1.0,0,0.0,0.0,0.0,1.0
0.2217405801933978,0.7255751917305768,0.84375,0.15625,0.0,0.3448275862068966,0.2727272727272727,0.4375,0.8333333333333334,0.3877777777777778,1.0,1,0.0,1.0,0.0,0.0
0.2220740246748916,0.6765588529509836,0.59375,0.40625,0.0,0.5172413793103449,0.3636363636363636,0.5625,0.4333333333333333,0.7666666666666667,1.0,1,0.0,1.0,0.0,0.0
0.2230743581193731,0.2624208069356452,0.46875,0.53125,0.0,0.689655172413793,0.3333333333333333,0.5625,0.2999999999999999,0.5655555555555555,0.0,0,0.0,1.0,0.0,0.0
0.2234078026008669,0.936312104034678,0.3125,0.6875,0.0,0.3448275862068966,0.7878787878787878,0.34375,0.3666666666666666,0.0933333333333333,0.0,1,0.0,0.0,1.0,0.0
0.2237412470823607,0.1377125708569523,0.375,0.625,0.0,0.5862068965517241,0.5151515151515151,0.15625,0.6333333333333332,0.3077777777777778,0.0,0,0.0,1.0,0.0,0.0
0.2240746915638546,0.9453151050350116,0.375,0.625,0.0,0.4827586206896551,0.6060606060606061,0.46875,0.2999999999999999,0.2211111111111111,1.0,1,0.0,1.0,0.0,0.0
0.2244081360453484,0.4001333777925975,0.40625,0.59375,0.0,0.6551724137931035,0.4242424242424243,0.4375,0.3666666666666666,0.9144444444444444,1.0,2,1.0,0.0,0.0,0.0
0.2247415805268422,0.5598532844281426,0.5625,0.4375,0.0,0.5172413793103449,0.393939393939394,0.53125,0.4333333333333333,0.8744444444444445,1.0,1,1.0,0.0,0.0,0.0
0.2250750250083361,0.6812270756918972,0.5,0.5,0.0,0.3103448275862069,0.6363636363636365,0.46875,0.4333333333333333,0.29,0.0,2,0.0,0.0,0.0,1.0
0.2254084694898299,0.4301433811270423,0.53125,0.46875,0.0,0.5517241379310345,0.393939393939394,0.5,0.4333333333333333,0.6655555555555555,1.0,2,0.0,0.0,1.0,0.0
0.2257419139713237,0.8126042014004667,0.6875,0.3125,0.0,0.2413793103448276,0.5151515151515151,0.625,0.4666666666666667,0.1211111111111111,1.0,0,1.0,0.0,0.0,0.0
0.2260753584528176,0.2544181393797932,0.375,0.625,0.0,0.689655172413793,0.4242424242424243,0.3125,0.4666666666666667,0.77,1.0,1,1.0,0.0,0.0,0.0
0.2267422474158052,0.5951983994664888,0.875,0.125,0.0,0.2413793103448276,0.3333333333333333,0.84375,0.4333333333333333,0.6755555555555555,0.0,1,0.0,0.0,1.0,0.0
0.2270756918972991,0.5898632877625875,0.28125,0.71875,0.0,0.3793103448275862,0.7878787878787878,0.3125,0.3666666666666666,0.3877777777777778,1.0,1,0.0,1.0,0.0,0.0
0.2274091363787929,0.1897299099699899,0.40625,0.59375,0.0,0.5172413793103449,0.5454545454545455,0.28125,0.5333333333333333,0.997777777777778,0.0,2,0.0,1.0,0.0,0.0
0.2277425808602867,0.6048682894298099,0.3125,0.6875,0.0,0.5172413793103449,0.6363636363636365,0.375,0.3333333333333332,0.6455555555555555,1.0,2,1.0,0.0,0.0,0.0
0.2280760253417806,0.3194398132710903,0.40625,0.59375,0.0,0.5172413793103449,0.5454545454545455,0.40625,0.4,0.778888888888889,1.0,2,0.0,0.0,1.0,0.0
0.2284094698232744,0.0893631210403467,0.40625,0.59375,0.0,0.3793103448275862,0.6666666666666667,0.28125,0.5333333333333333,0.811111111111111,0.0,2,0.0,0.0,0.0,1.0
